COMID,Run Day,Date,Precipitation,Temperature,Runoff,GwFlow (cm),snow,melt,water,saturated storage,Evapotranspiration,daylight hours,percolation,unsaturated storage,modeled inflow,Modeled Flow (M3/Second),Modeled Flow (M3/day),deep seepage,Generated Flow(M3/Day),Water Balance
307668800,129,09/05/2001,0.0,27.11903796186544,0.0,0.0,0.0,0.0,0.0,0.0,0.3397722044455984,11.632366311099899,0.0,4.482347885229018,0.0,0.0,0.0,0.0,0.0,-0.3397722044455984
307668800,130,10/05/2001,0.0,26.908359095075575,0.0,0.0,0.0,0.0,0.0,0.0,0.33548005862764535,11.626211759441533,0.0,4.1468678266013725,0.0,0.0,0.0,0.0,0.0,-0.33548005862764535
307668800,131,11/05/2001,0.0,26.735054255389144,0.0,0.0,0.0,0.0,0.0,0.0,0.3319285783176716,11.620156990132278,0.0,3.814939248283701,0.0,0.0,0.0,0.0,0.0,-0.3319285783176716
307668800,132,12/05/2001,0.0,27.09408809861242,0.0,0.0,0.0,0.0,0.0,0.0,0.33824521248473444,11.614204520686387,0.0,3.4766940357989666,0.0,0.0,0.0,0.0,0.0,-0.33824521248473444
307668800,133,13/05/2001,0.0,27.14019824647891,0.0,0.0,0.0,0.0,0.0,0.0,0.3387670257527282,11.608356869614749,0.0,3.1379270100462384,0.0,0.0,0.0,0.0,0.0,-0.3387670257527282
307668800,134,14/05/2001,0.0,26.26786526431839,0.0,0.0,0.0,0.0,0.0,0.0,0.32245197159761685,11.602616553850595,0.0,2.8154750384486213,0.0,0.0,0.0,0.0,0.0,-0.32245197159761685
307668800,135,15/05/2001,0.10640031231487077,25.628636423344027,0.0,0.0,0.0,0.0,0.10640031231487077,0.0,0.31085792318136896,11.596986086067108,0.0,2.611017427582123,0.0,0.0,0.0,0.0,0.0,-0.2044576108664982
307668800,136,16/05/2001,0.0,25.8249647765209,0.0,0.0,0.0,0.0,0.0,0.0,0.3139868263134883,11.59146797189143,0.0,2.297030601268635,0.0,0.0,0.0,0.0,0.0,-0.3139868263134883
307668800,137,17/05/2001,0.14256309649236779,26.05282749970725,0.0,0.0,0.0,0.0,0.14256309649236779,0.0,0.31770601659289316,11.586064707019997,0.0,2.1218876811681096,0.0,0.0,0.0,0.0,0.0,-0.17514292010052537
307668800,138,18/05/2001,0.0,26.253215230103557,0.0,0.0,0.0,0.0,0.0,0.0,0.3209775951746103,11.580778774240837,0.0,1.8009100859934992,0.0,0.0,0.0,0.0,0.0,-0.3209775951746103
307668800,139,19/05/2001,0.0,26.840786235418317,0.0,0.0,0.0,0.0,0.0,0.0,0.3313241667819023,11.575612640368844,0.0,1.469585919211597,0.0,0.0,0.0,0.0,0.0,-0.3313241667819023
307668800,140,20/05/2001,0.0,25.676409101587215,0.0,0.0,0.0,0.0,0.0,0.0,0.3102706476555876,11.570568753100636,0.0,1.1593152715560093,0.0,0.0,0.0,0.0,0.0,-0.3102706476555876
307668800,141,21/05/2001,0.0,25.876318789811677,0.0,0.0,0.0,0.0,0.0,0.0,0.3134868066139939,11.56564953779616,0.0,0.8458284649420154,0.0,0.0,0.0,0.0,0.0,-0.3134868066139939
307668800,142,22/05/2001,0.0,25.5722326670626,0.0,0.0,0.0,0.0,0.0,0.0,0.3079513408762889,11.56085739419467,0.0,0.5378771240657265,0.0,0.0,0.0,0.0,0.0,-0.3079513408762889
307668800,143,23/05/2001,0.0,25.46767964680769,0.0,0.0,0.0,0.0,0.0,0.0,0.30590831650993394,11.55619469307317,0.0,0.23196880755579258,0.0,0.0,0.0,0.0,0.0,-0.30590831650993394
307668800,144,24/05/2001,0.0,25.907093239975296,0.0,0.0,0.0,0.0,0.0,0.0,0.23196880755579258,11.551663772855994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23196880755579258
307668800,145,25/05/2001,0.0,25.9641819529552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.547266936184545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307668800,146,26/05/2001,0.494037907844306,25.9632990074164,0.0,0.0,0.0,0.0,0.494037907844306,0.0,0.3137791727433613,11.543006446456689,0.0,0.1802587351009447,0.0,0.0,0.0,0.0,0.0,0.1802587351009447
307668800,147,27/05/2001,0.0,26.139622796590817,0.0,0.0,0.0,0.0,0.0,0.0,0.1802587351009447,11.53888452434569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1802587351009447
307668800,148,28/05/2001,0.0,26.433990943131647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.534903344308944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307668800,149,29/05/2001,0.5284792704667134,26.341382037088,0.0,0.0,0.0,0.0,0.5284792704667134,0.0,0.31979207255413744,11.531065031097063,0.0,0.20868719791257595,0.0,0.0,0.0,0.0,0.0,0.20868719791257595
307668800,150,30/05/2001,0.5259374258197261,25.97982718377609,0.0,0.0,0.0,0.0,0.5259374258197261,0.0,0.31321824572229223,11.527371656274152,0.0,0.42140637801000985,0.0,0.0,0.0,0.0,0.0,0.2127191800974339
307668800,151,31/05/2001,0.3608429101231724,25.036895821806787,0.0,0.0,0.0,0.0,0.3608429101231724,0.0,0.2969383866587549,11.523825234760437,0.0,0.4853109014744273,0.0,0.0,0.0,0.0,0.0,0.0639045234644175
307668800,152,01/06/2001,0.8854331013634703,23.867581092344707,0.0,0.0,0.0,0.0,0.8854331013634703,0.0,0.2778210890694509,11.520427721408396,0.0,1.0929229137684469,0.0,0.0,0.0,0.0,0.0,0.6076120122940194
307668800,153,02/06/2001,1.1624818860854456,24.340971679804216,0.0,0.0,0.0,0.0,1.1624818860854456,0.0,0.28519909267203725,11.517181007623956,0.0,1.9702057071818553,0.0,0.0,0.0,0.0,0.0,0.8772827934134083
307668800,154,03/06/2001,0.47150999446700353,24.28749859329944,0.0,0.0,0.0,0.0,0.47150999446700353,0.0,0.28418649602084817,11.51408691804414,0.0,2.157529205628011,0.0,0.0,0.0,0.0,0.0,0.18732349844615537
307668800,155,04/06/2001,1.5122586282914878,24.699623498783474,0.03151787117930128,0.0,0.0,0.0,1.5122586282914878,0.0,0.29071960759492294,11.511147207282741,0.0,3.347550355145274,10.595366670617771,1.1691328764649453,101013.08052657128,0.0,101002.48515990067,1.1900211495172635
307668800,156,05/06/2001,1.243607455445064,24.27107194789506,0.0046204925959723656,0.0,0.0,0.0,1.243607455445064,0.0,0.28364075734761435,11.508363556755564,0.0,4.302896560646752,0.0,0.17137588863401623,14806.876777979003,0.0,14806.876777979003,0.9553462055014773
307668800,157,06/06/2001,0.6234340396917755,24.333395670529818,0.0,0.0,0.0,0.0,0.6234340396917755,0.0,0.2845109126840562,11.505737571596544,0.0,4.641819687654471,0.0,0.0,0.0,0.0,0.0,0.33892312700771926
307668800,158,07/06/2001,0.955724006818646,23.7767282671811,0.0,0.0,0.0,0.0,0.955724006818646,0.0,0.2755714665647192,11.503270777676125,0.0,5.321972227908398,0.0,0.0,0.0,0.0,0.0,0.6801525402539268
307668800,159,08/06/2001,0.34984859281919156,23.329428627150122,0.0,0.0,0.0,0.0,0.34984859281919156,0.0,0.26855079834556467,11.500964618732853,0.0,5.403270022382024,0.0,0.0,0.0,0.0,0.0,0.0812977944736269
307668800,160,09/06/2001,0.4805121708764498,24.22136309428862,0.0,0.0,0.0,0.0,0.4805121708764498,0.0,0.28237641792887724,11.49882045362903,0.0,5.601405775329597,0.0,0.0,0.0,0.0,0.0,0.19813575294757257
307668800,161,10/06/2001,1.1937141801707292,23.515465833933437,0.0022232479533412725,0.0,0.0,0.0,1.1937141801707292,0.0,0.27121175413087933,11.49683955374085,0.0,6.521684953416105,0.0,0.0824611414786687,7124.642623756976,0.0,7124.642623756976,0.9202791780865085
307668800,162,11/06/2001,0.7683851336337097,23.008363475953228,0.0,0.0,0.0,0.0,0.7683851336337097,0.0,0.2634112181268564,11.49502310049308,0.0,7.026658868922958,0.0,0.0,0.0,0.0,0.0,0.5049739155068533
307668800,163,12/06/2001,2.747617051201145,22.675537637463666,0.39230267784030803,0.0,0.0,0.0,2.747617051201145,0.0,0.25837727488835555,11.493372183047876,0.0,9.12359596739544,518.90120713169,14.55666650047409,1257695.9856409614,0.0,1257177.0844338296,2.0969370984724813
307668800,164,13/06/2001,5.324787279541057,22.832526926066233,1.8691455356501987,0.0,0.0,0.0,5.324787279541057,0.0,0.2606385455439085,11.491887796156886,0.0,12.31859916574239,49716.35534971766,69.90276424015858,6039598.830349701,0.0,5989882.474999984,3.1950031983469493
307668800,165,14/06/2001,4.969584635396078,22.49447108188146,1.6290372654770342,0.0,0.0,0.0,4.969584635396078,0.0,0.25558923397535743,11.490570838185057,0.0,15.403557301686076,20688.10969541964,60.66107894694188,5241117.221015778,0.0,5220429.111320359,3.084958135943686
307668800,166,15/06/2001,0.2737956991205117,23.286701647769192,0.0,0.0,0.0,0.0,0.2737956991205117,0.0,0.2673611684912472,11.489422109314214,0.0,15.409991832315342,877.4302954270815,0.01015544323410974,877.4302954270815,0.0,0.0,0.006434530629264523
307668800,167,16/06/2001,0.2745009638763162,23.60487358483101,0.0,0.0,0.0,0.0,0.2745009638763162,0.0,0.27219439752905206,11.48844230993351,0.0,15.412298398662605,870.416995075733,0.010074270776339503,870.416995075733,0.0,0.0,0.0023065663472641162
307668800,168,17/06/2001,0.3269958555077918,24.6954425048533,0.0,0.0,0.0,0.0,0.3269958555077918,0.0,0.2894649008228233,11.487632039223392,0.0,15.449829353347573,863.4597520340926,0.00999374713002422,863.4597520340926,0.0,0.0,0.03753095468496853
307668800,169,18/06/2001,0.007446911297064758,23.724279632100718,0.0,0.0,0.0,0.0,0.007446911297064758,0.0,0.27397591775558006,11.486991793938813,0.0,15.183300346889057,856.5581182360842,0.009913867109213936,856.5581182360842,0.0,0.0,-0.2665290064585153
307668800,170,19/06/2001,0.12199940066480476,23.349131648486527,0.0,0.0,0.0,0.0,0.12199940066480476,0.0,0.2681771864569734,11.486521967396703,0.0,15.037122561096888,849.7116491970233,0.009834625569409993,849.7116491970233,0.0,0.0,-0.14617778579216867
307668800,171,20/06/2001,0.14149132218454102,24.34039421785193,0.0,0.0,0.0,0.0,0.14149132218454102,0.0,0.2836586765786788,11.486222848671877,0.0,14.89495520670275,842.9199039849915,0.009756017407233699,842.9199039849915,0.0,0.0,-0.1421673543941378
307668800,172,21/06/2001,0.0,23.9570012145719,0.0,0.0,0.0,0.0,0.0,0.0,0.2775699370367346,11.486094622004702,0.0,14.617385269666016,836.1824451924394,0.009678037560097679,836.1824451924394,0.0,0.0,-0.2775699370367346
307668800,173,22/06/2001,0.19115590281108735,23.870489649704844,0.0,0.0,0.0,0.0,0.19115590281108735,0.0,0.2762152073469535,11.48613736642297,0.0,14.532325965130148,829.4988389080164,0.009600681005879819,829.4988389080164,0.0,0.0,-0.08505930453586613
307668800,174,23/06/2001,0.31756939020885366,23.395043549874107,0.0,0.0,0.0,0.0,0.31756939020885366,0.0,0.2688704099988026,11.486351055579568,0.0,14.5810249453402,822.8686546886246,0.009523942762599822,822.8686546886246,0.0,0.0,0.04869898021005109
307668800,175,24/06/2001,0.21280062462974153,23.066981003504946,0.0,0.0,0.0,0.0,0.21280062462974153,0.0,0.26391223361547844,11.486735557806616,0.0,14.529913336354463,816.2914655316986,0.009447817888098363,816.2914655316986,0.0,0.0,-0.05111160898573691
307668800,176,25/06/2001,0.940106415723115,23.034669768317546,0.0,0.0,0.0,0.0,0.940106415723115,0.0,0.2634519179008651,11.487290636385824,0.0,15.206567834176713,809.7668478477036,0.009372301479718792,809.7668478477036,0.0,0.0,0.67665449782225
307668800,177,26/06/2001,0.35463070201806474,23.17388309294205,0.0,0.0,0.0,0.0,0.35463070201806474,0.0,0.2655841474216121,11.488015950033974,0.0,15.295614388773167,803.2943814328569,0.0092973886739914,803.2943814328569,0.0,0.0,0.08904655459645261
307668800,178,27/06/2001,7.330587895395226,23.54924458714954,2.061498637112037,0.0,0.0,0.0,7.330587895395226,2.2933456267651238,0.2713580202912309,11.488911053601495,2.2933456267651238,18.0,3926.9067919473237,76.50724599846704,6610226.054267553,0.0,6606299.147475605,4.997731237991958
307668800,179,28/06/2001,0.837533449906999,23.900989752689235,0.0,0.016053419387355865,0.0,0.0,0.837533449906999,2.835670526023519,0.2768778390538693,11.489975398981246,0.5606556108531286,18.0,99386.67675055379,1.7457364010818088,150831.62505346828,0.002277292207377768,51444.948302914476,0.542324899258396
307668800,180,29/06/2001,0.06903735952451164,23.471756909190436,0.0,0.019849693682164632,0.0,0.0,0.06903735952451164,2.813005011509013,0.27027401343416774,11.491208336223755,0.0,17.798763346090343,108806.50024143636,1.99556744342868,172417.02711223796,0.002815820832341354,63610.52687080161,-0.2239021684241621
307668800,181,30/06/2001,0.31279804552651297,22.843201674213926,0.0,0.01969103508056309,0.0,0.0,0.31279804552651297,2.790520662452021,0.26083023871486205,11.492609114854288,0.0,17.850731152901993,107936.80988500654,1.9796168728533545,171038.89781452983,0.0027933139764284498,63102.08792952329,0.029483457754659374
307668800,182,01/07/2001,0.8552974478284753,23.313791639016678,0.0,0.019533644637164147,0.0,0.0,0.8552974478284753,3.206249284334504,0.2679953471930089,11.494176885386418,0.43803325353746203,18.0,107074.07096359569,1.9637937951886377,169671.7839042983,0.002770987017814857,62597.7129407026,0.5649974689804874
307668800,183,02/07/2001,1.1463515359232306,23.29175647383015,7.493927867284594E-4,0.02244374499034153,0.0,0.0,1.1463515359232306,4.0584836259045804,0.2677402510367401,11.495910701025887,0.8778618920997623,18.0,113784.49240113165,2.17719275061236,188109.45365290792,0.0031838055393441627,74324.96125177626,0.8522343415700763
307668800,184,03/07/2001,0.6203019795145684,23.293894495246636,0.0,0.028409385381332065,0.0,0.0,0.6203019795145684,4.378484848792189,0.2678612970051051,11.497809519557842,0.3524406825094637,18.0,126896.14430743369,2.5224206573414842,217937.14479430424,0.004030074240523249,91041.00048687056,0.320001222887608
307668800,185,04/07/2001,0.5616547296080867,23.63515578634446,0.0,0.03064939394154532,0.0,0.0,0.5616547296080867,4.6319368057020025,0.2732055433018781,11.499872205409922,0.2884491863062095,18.0,130424.76043527266,2.646343920767225,228644.11475428822,0.004347835454850644,98219.35431901556,0.2534519569098127
307668800,186,05/07/2001,0.40614551615810474,23.62222911909224,0.0,0.032423557639914016,0.0,0.0,0.40614551615810474,4.727948440333443,0.27311081063868803,11.5020975318829,0.13303470551941743,18.0,133953.9135529698,2.752995030108966,237858.77060141467,0.004599513248062089,103904.85704844487,0.0960116346314406
307668800,187,06/07/2001,0.5872990094028292,23.07603189817803,0.0,0.0330956390823341,0.0,0.0,0.5872990094028292,5.012591897428511,0.2648650604241772,11.504484183540093,0.3224339489786523,18.0,135243.87793682597,2.7928529386164893,241302.49389646467,0.004694852801251109,106058.6159596387,0.28464345709506683
307668800,188,07/07/2001,0.29949800644984825,23.573712294185448,0.0,0.03508814328199957,0.0,0.0,0.29949800644984825,4.999431076264079,0.27259318057813503,11.507030758746197,0.026904825871714166,18.0,138461.71966791459,2.903999242023649,250905.53451084325,0.004977503754146511,112443.81484292867,-0.01316082116443286
307668800,189,08/07/2001,0.5707921423588486,23.71254131026626,0.0,0.03499601753384855,0.0,0.0,0.5707921423588486,5.255383936098159,0.27487882993218776,11.509735772345678,0.2959133124266593,18.0,137360.436063746,2.8878359237603286,249509.0238128924,0.00496443505873023,112148.58774914642,0.255952859834082
307668800,190,09/07/2001,0.5978949707894297,23.318167902127215,0.0,0.03678768755268712,0.0,0.0,0.5978949707894297,5.542350640608023,0.2689219824783337,11.51259765847046,0.3289729883110972,18.0,140300.3911123622,2.988316927321515,258190.58252057887,0.005218596248545472,117890.19140821666,0.28696670450986334
307668800,191,10/07/2001,0.15179629899601757,22.29380716536654,0.0,0.038796454484256164,0.0,0.0,0.15179629899601757,5.498050631937644,0.2537693225085754,11.515614773466318,0.0,17.898026976487444,144506.05355773974,3.111499531973749,268833.5595625319,0.005503554186123767,124327.50600479216,-0.1462730321829378
307668800,192,11/07/2001,0.4811523975245145,23.3279780298566,0.0,0.038486354423563504,0.0,0.0,0.4811523975245145,5.563922636073925,0.26936145117460164,11.51878539892702,0.10981792283735814,18.0,143351.01667165273,3.0866293162146827,266684.77292094857,0.00545956427751408,123333.75624929584,0.16784502764883527
307668800,193,12/07/2001,0.46218341185745,23.64894392439785,0.0,0.03894745845251747,0.0,0.0,0.46218341185745,5.707155814255846,0.27447780004538996,11.522107744825071,0.1877056118120599,18.0,144140.25114503765,3.1128665043583297,268951.6659765597,0.005524975177621408,124811.41483152202,0.14323317818192116
307668800,194,13/07/2001,1.5764678396492324,23.87661804817805,5.40590789001755E-7,0.03995009069979092,0.0,0.0,1.5764678396492324,6.959793760227404,0.2782120566635365,11.525579952727686,1.2982552423949052,18.0,145706.49666586847,3.1682024213654376,273732.6892059738,0.005667205723556055,128026.19254010533,1.25263794597156
307668800,195,14/07/2001,1.0517632655741536,23.424281209610843,0.0,0.04871855632159183,0.0,0.0,1.0517632655741536,7.6845965268186545,0.27133086745740526,11.529200099086568,0.7804323981167478,18.0,169769.75301192186,3.7719181225191925,325893.72578565823,0.006911075203905812,156123.9727737364,0.7248027665912506
307668800,196,15/07/2001,0.09753361990355389,22.450488072194716,0.0,0.053792175687730585,0.0,0.0,0.09753361990355389,7.6231735467797925,0.25683093029528464,11.532966198589929,0.0,17.84070268960827,187362.86700303503,4.163724665899228,359745.8111336933,0.007630804351130924,172382.9441306583,-0.22072029043059227
307668800,197,16/07/2001,0.5320015620340433,22.882734604389494,0.0,0.05336221482745855,0.0,0.0,0.5320015620340433,7.671508317675207,0.2634374545874883,11.53687620756526,0.10926679705482556,18.0,185865.27560707982,4.130444014644697,356870.3628653018,0.007569811331952334,171005.08725822196,0.20763208128714405
307668800,198,17/07/2001,0.8238323961494665,23.577694423957826,0.0,0.05370055822372645,0.0,0.0,0.8238323961494665,8.159758783888028,0.274263563953467,11.540928027421373,0.5495688321959982,18.0,184617.842424291,4.1285554202966095,356707.18831362703,0.007617807759451481,172089.34588933602,0.4882504662128216
307668800,199,18/07/2001,0.2773312744215561,24.025164605106827,0.0,0.0571183114872162,0.0,0.0,0.2773312744215561,8.094537831928411,0.2815141618468516,11.545119508118342,0.0,17.995817112574706,190983.3054745926,4.3289955746486175,374025.2176496405,0.008102640472400812,183041.91217504794,-0.0694038393849125
307668800,200,19/07/2001,0.6170681538454913,22.911173216614895,0.0,0.056661764823498884,0.0,0.0,0.6170681538454913,8.378282562896455,0.2644408945615505,11.549448451654198,0.34844437185864763,18.0,189456.77591393417,4.294393913020451,371035.63408496697,0.008037876067104913,181578.85817103277,0.28792761839333697
307668800,201,20/07/2001,1.0997438894567704,23.457979035888695,0.0,0.05864797794027519,0.0,0.0,1.0997438894567704,9.138041043157278,0.27301779667071824,11.55391261555736,0.8267260927860534,18.0,192325.4572482748,4.401265669391899,380269.3538354601,0.00831963458495618,187943.8965871853,0.7597584802608207
307668800,202,21/07/2001,2.4034679693064236,23.454476783436856,0.25939055320717,0.06396628730210095,0.0,0.0,2.4034679693064236,10.935897387033494,0.2731807101650827,11.558509716374108,1.8708967059341717,18.0,203481.57302222133,14.348543260261994,1239714.1376866363,0.009074074755855177,1036232.5646644149,1.7978563438762147
307668800,203,22/07/2001,0.1666901225901471,23.675638644754237,0.0,0.07655128170923446,0.0,0.0,0.1666901225901471,10.848486759218936,0.2768599757067607,11.563237433140664,0.0,17.889830146883387,233120.78187722346,5.537474360595525,478437.78475545335,0.01085934610532426,245317.00287822986,-0.19758048093117234
307668800,204,23/07/2001,0.43461343445836187,23.50379563154111,0.0,0.07593940731453255,0.0,0.0,0.43461343445836187,10.811816449217565,0.27440193667668533,11.568093410829844,0.050041644665064666,18.0,231257.4474676788,5.493213328031284,474613.63154190296,0.010772547351904404,243356.18407422415,0.07349954311523958
307668800,205,24/07/2001,0.2932691184349616,22.681669453192605,0.0,0.07568271514452296,0.0,0.0,0.2932691184349616,10.756601605779764,0.26206511299416624,11.573075263762572,0.031204005440795157,18.0,229409.00669006963,5.462298523950919,471942.5924693594,0.010736133734073042,242533.58577928974,-0.05521484343780062
307668800,206,25/07/2001,0.026600078233950643,22.951956035583706,0.0,0.07529621124045835,0.0,0.0,0.026600078233950643,10.670624089144766,0.26637754556527615,11.578180578974948,0.0,17.760222532668674,227707.51277402043,5.428269725431779,469002.5042773057,0.010681305394539306,241294.99150328524,-0.3257549839663232
307668800,207,26/07/2001,0.155167122036803,22.915838473340163,0.0,0.07469436862401337,0.0,0.0,0.155167122036803,10.585333790800231,0.26606907764230475,11.5834069195321,0.0,17.649320577063175,225887.4466244177,5.3848815655164035,465253.7672606172,0.010595929720520753,239366.3206361995,-0.19619225395003587
307668800,208,27/07/2001,1.0606234554826106,22.58545403327563,0.0,0.07409733653560162,0.0,0.0,1.0606234554826106,10.949336010686393,0.26133323966975625,11.588751827780381,0.44861079287602834,18.0,224081.92826354873,5.341840207163229,461534.993898903,0.01051123645426463,237453.06563535432,0.7146816428229881
307668800,209,28/07/2001,1.0187786404278039,22.321476729741182,0.0,0.07664535207480475,0.0,0.0,1.0187786404278039,11.622942807370283,0.2576538010104983,11.594212828530058,0.761124839417306,18.0,234356.24646195158,5.555262826092496,479974.70817439165,0.01087269065861159,245618.46171244004,0.6736067966838892
307668800,210,29/07/2001,0.4764924572348803,23.23165152102222,0.0,0.08136059965159198,0.0,0.0,0.4764924572348803,11.734863509515163,0.27166957323069013,11.599787432161094,0.2048228840041908,18.0,245621.406401857,5.860537009853533,506350.39765134524,0.011541582207718691,260728.9912494882,0.11192070214487951
307668800,211,30/07/2001,0.2482673957346985,23.159045591470903,0.0,0.08214404456660615,0.0,0.0,0.2482673957346985,11.64106674548361,0.2708137399977005,11.605473137645163,0.0,17.977453655736998,246713.2716964542,5.902232619850069,509952.89835504594,0.011652719464948558,263239.62665859173,-0.11634310829455669
307668800,212,31/07/2001,0.4078678644368493,22.547993813038836,0.0,0.08148746721838526,0.0,0.0,0.4078678644368493,11.671553387013695,0.2617878321471095,11.611267435477567,0.12353368802673614,18.0,244741.29251578444,5.855056074519608,505876.8448384941,0.011559579278265224,261135.5523227096,0.05303298579308933
307668800,213,01/08/2001,0.8284854948625097,22.347692275775895,0.0,0.08170087370909587,0.0,0.0,0.8284854948625097,12.14768398981244,0.2590641658413613,11.617167810513209,0.5694213290211465,18.0,243189.387208479,5.845009538256768,505008.82410538476,0.0115898525133046,261819.43689690574,0.47613060279874786
307668800,214,02/08/2001,0.2911533237078588,21.95953274705076,0.0,0.08503378792868709,0.0,0.0,0.2911533237078588,12.088124787384109,0.253616088005623,11.623171744701393,0.03753723570223855,18.0,251336.00102590432,6.062918150000628,523836.1281600543,0.012062650201883754,272500.12713414995,-0.05955920242833507
307668800,215,03/08/2001,3.03157220527439,21.906142683256,0.22222139542504904,0.08461687351168876,0.0,0.0,3.03157220527439,14.547751078050215,0.2531041377576753,11.629276719714678,2.5562466720916674,18.0,250149.80519452906,14.276004516341303,1233446.7902118885,0.01200350791387242,983296.9850173595,2.4596262906661046
307668800,216,04/08/2001,0.3337123272637299,22.47954353627336,0.0,0.1018342575463515,0.0,0.0,0.3337123272637299,14.503330747813711,0.26185248313337917,11.6354802194676,0.07185984413035129,18.0,292468.60834108153,7.1621260233413775,618807.688416695,0.014445916820503864,326339.0800756135,-0.04442033023650463
307668800,217,05/08/2001,0.044333463516273805,22.684780993352692,0.0,0.10152331523469599,0.0,0.0,0.044333463516273805,14.387405625146437,0.2652330764583512,11.641779732521563,0.0,17.779100387057923,290850.780664143,7.131868193268542,616193.411898402,0.014401807432579017,325342.6312342591,-0.3368247356093524
307668800,218,06/08/2001,0.09753361990355389,21.881674713984612,0.0,0.10071183937602506,0.0,0.0,0.09753361990355389,14.272407091984642,0.2535701105043564,11.648172754372762,0.0,17.623063896457122,288526.0103742945,7.074863170799748,611268.1779570982,0.014286693785770412,322742.1675828037,-0.27103502376259797
307668800,219,07/08/2001,0.8863369571175753,22.0621628385895,0.0,0.09990684964389249,0.0,0.0,0.8863369571175753,14.411227899303471,0.2565006963696333,11.654656789620436,0.25290015720506176,18.0,286219.8219733728,7.018313789475546,606382.3114106872,0.01417250024234075,320162.48943731433,0.5157569108617087
